# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-05-04 16_39_13.367595", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
193.968977058	response	1
193.969998498	tracker_1855889316104-1620160877537479_respond	True
193.970379938	stop	None
193.97134705000002	trial_ok	None
194.98507092900002	screen_text	Rep 0: Tracker 2 level 0.51
194.98524443999997	flip	194.98506381800001
195.04894209399998	trial_id	dur510_sep20_center6_lr1_none
196.73593592499998	play	None
196.73600476000001	flip	196.73581475100002
199.099930482	response	1
199.10056337100002	tracker_1855889316272-1620160877537479_respond	True
199.100801735	stop	None
199.101813504	trial_ok	None
200.11444966800002	screen_text	Rep 0: Tracker 0 level 0.44999999999999984
200.11457425499998	flip	200.114443979
200.18122444300002	trial_id	dur449_sep20_center-2_lr1_central
200.73388052899998	play	None
200.734064564	flip	200.73373404
201.46750648	response	1
201.46809727099998	tracker_1855889317280-1620160877537479_respond	True
201.468416133	stop	None
201.46948308499998	trial_ok	None
202.47869510499999	screen_text	Rep 0: Tracker 0 level 0.39999999999999986
202.478769345	flip	202.47869112299998
202.52884978600002	trial_id	dur399_sep20_center2_lr0_central
203.16865370099998	play	None
203.16881185199998	flip	203.16854077699998
204.087397287	response	0
204.08802391799998	tracker_1855889317280-1620160877537479_respond	True
204.088335385	stop	None
204.08895831900003	trial_ok	None
205.100523264	screen_text	Rep 0: Tracker 2 level 0.49
205.10060205500002	flip	205.10051814399998
205.14930635399998	trial_id	dur490_sep20_center2_lr0_none
205.68132542	play	None
205.68148186500002	flip	205.68120310900002
206.82992549800002	response	0
206.830399667	tracker_1855889316272-1620160877537479_respond	True
206.83052823600002	stop	None
206.831474868	trial_ok	None
207.845728098	screen_text	Rep 0: Tracker 1 level 0.45999999999999996
207.845848134	flip	207.845722125
207.897496149	trial_id	dur459_sep20_center-2_lr1_matched
208.42131098200002	play	None
208.421396884	flip	208.42122763999998
209.050437134	response	1
209.051223623	tracker_1855889316104-1620160877537479_respond	True
209.05138831699998	stop	None
209.05244161500002	trial_ok	None
210.059018826	screen_text	Rep 0: Tracker 2 level 0.47
210.059148532	flip	210.05901285200002
210.103360598	trial_id	dur470_sep20_center6_lr1_none
211.20286071499999	play	None
211.20295628899999	flip	211.202762866
212.760210421	response	0
212.760998901	tracker_1855889316272-1620160877537479_respond	False
212.761225603	stop	None
212.76192533699998	trial_ok	None
213.773003882	screen_text	Rep 0: Tracker 1 level 0.43999999999999995
213.773108842	flip	213.77299762400003
213.815314721	trial_id	dur439_sep20_center2_lr1_matched
214.34256450599997	play	None
214.342703315	flip	214.34242455999998
214.970246534	response	1
214.971246356	tracker_1855889316104-1620160877537479_respond	True
214.971687814	stop	None
214.97242338799998	trial_ok	None
215.984114911	screen_text	Rep 0: Tracker 0 level 0.34999999999999987
215.98418943500002	flip	215.984110644
216.02034603200002	trial_id	dur349_sep20_center-6_lr0_central
216.807138647	play	None
216.807252141	flip	216.80702828300002
218.124788089	response	1
218.12540078199999	tracker_1855889317280-1620160877537479_respond	False
218.12564028499997	stop	None
218.126759574	trial_ok	None
219.13691794099998	screen_text	Rep 0: Tracker 0 level 0.40999999999999986
219.137043666	flip	219.13691395900003
219.185105404	trial_id	dur409_sep20_center-6_lr0_central
219.719875902	play	None
219.719970907	flip	219.71971064000002
220.82558601300002	response	1
220.826505053	tracker_1855889317280-1620160877537479_respond	False
220.826966137	stop	None
220.828232484	trial_ok	None
221.83596169499998	screen_text	Rep 0: Tracker 1 level 0.41999999999999993
221.83603878000002	flip	221.83595799800003
221.89322066300002	trial_id	dur419_sep20_center6_lr1_matched
223.484675551	play	None
223.48475121299998	flip	223.48446221799998
224.96633826599998	response	0
224.96720183899998	tracker_1855889316104-1620160877537479_respond	False
224.967552275	stop	None
224.968424098	trial_ok	None
