# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "003", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-06-16 13_59_56.472697", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
252.7142931	trial_ok	None
253.72116789999998	screen_text	Rep 0: Tracker 0 level 0.3
253.7213325	flip	253.72115970000002
253.74579429999997	trial_id	dur300_sep20_center2_lr1_central
254.2713601	play	None
254.27141550000002	flip	254.27128839999997
255.0966875	response	1
255.09756639999998	tracker_2077806930800-1623866590158952_respond	True
255.09793720000002	stop	None
255.0991089	trial_ok	None
256.1045935	screen_text	Rep 0: Tracker 2 level 0.25
256.1046776	flip	256.10458900000003
256.1240889	trial_id	dur250_sep20_center-6_lr1_none
256.7276107	play	None
256.72773650000005	flip	256.72743510000004
257.49757900000003	response	1
257.49848840000004	tracker_2077781769352-1623866590158952_respond	True
257.4987648	stop	None
257.499482	trial_ok	None
258.50628930000005	screen_text	Rep 0: Tracker 1 level 0.25
258.5063768	flip	258.5062815
258.53189310000005	trial_id	dur250_sep20_center2_lr0_matched
259.0594275	play	None
259.0595395	flip	259.0592343
260.1766256	response	0
260.1777063	tracker_2077781753136-1623866590158952_respond	True
260.17824950000005	stop	None
260.1788391	trial_ok	None
261.18730930000004	screen_text	Rep 0: Tracker 0 level 0.25
261.18737960000004	flip	261.1873034
261.2058627	trial_id	dur250_sep20_center6_lr1_central
261.8923677	play	None
261.8924832	flip	261.892268
262.72965450000004	response	1
262.73018090000005	tracker_2077806930800-1623866590158952_respond	True
262.730545	stop	None
262.7316903	trial_ok	None
263.73949610000005	screen_text	Rep 0: Tracker 2 level 0.2
263.739594	flip	263.73948800000005
263.7588281	trial_id	dur200_sep20_center6_lr0_none
264.299503	play	None
264.2995692	flip	264.2993733
265.21424920000004	response	0
265.2149455	tracker_2077781769352-1623866590158952_respond	True
265.2152039	stop	None
265.21608940000004	trial_ok	None
266.23036210000004	screen_text	Rep 0: Tracker 0 level 0.2
266.2304403	flip	266.23035480000004
266.2631116	trial_id	dur200_sep20_center2_lr1_central
266.79506710000004	play	None
266.79515380000004	flip	266.79493190000005
267.5919496	response	1
267.59265730000004	tracker_2077806930800-1623866590158952_respond	True
267.59303730000005	stop	None
267.59399460000003	trial_ok	None
268.60326560000004	screen_text	Rep 0: Tracker 1 level 0.2
268.60354980000005	flip	268.60326080000004
268.63668670000004	trial_id	dur200_sep20_center-2_lr0_matched
269.2443655	play	None
269.24443640000004	flip	269.24422810000004
270.1668942	response	0
270.1680779	tracker_2077781753136-1623866590158952_respond	True
270.16858590000004	stop	None
270.16957720000005	trial_ok	None
271.1771618	screen_text	Rep 0: Tracker 0 level 0.15000000000000002
271.17723490000003	flip	271.1771567
271.1933187	trial_id	dur150_sep20_center2_lr1_central
271.7170851	play	None
271.7171635	flip	271.71693330000005
272.3699106	response	1
272.37047090000004	tracker_2077806930800-1623866590158952_respond	True
272.37074220000005	stop	None
272.37231940000004	trial_ok	None
273.3816459	screen_text	Rep 0: Tracker 2 level 0.15000000000000002
273.3817591	flip	273.3816353
273.4066234	trial_id	dur150_sep20_center-6_lr0_none
274.6314327	play	None
274.6315531	flip	274.63129430000004
275.43585260000003	response	0
275.4368911	tracker_2077781769352-1623866590158952_respond	True
275.4370816	stop	None
275.4381493	trial_ok	None
276.4483003	screen_text	Rep 0: Tracker 1 level 0.15000000000000002
276.4484074	flip	276.44829230000005
276.46530490000004	trial_id	dur150_sep20_center-6_lr0_matched
277.54840290000004	play	None
277.5484602	flip	277.5483204
278.34562420000003	response	0
278.34611920000003	tracker_2077781753136-1623866590158952_respond	True
278.34642030000003	stop	None
278.34720980000003	trial_ok	None
279.35633370000005	screen_text	Rep 0: Tracker 1 level 0.10000000000000002
279.3564073	flip	279.35632810000004
279.38730660000004	trial_id	dur100_sep20_center-2_lr0_matched
279.9137043	play	None
279.91376990000003	flip	279.9136098
281.5098669	response	1
281.51072930000004	tracker_2077781753136-1623866590158952_respond	False
281.5109742	stop	None
281.5120076	trial_ok	None
282.52564390000003	screen_text	Rep 0: Tracker 2 level 0.10000000000000002
282.5258185	flip	282.52563610000004
282.54362110000005	trial_id	dur100_sep20_center2_lr1_none
283.08812930000005	play	None
283.08820000000003	flip	283.08801470000003
284.009672	response	1
284.01027430000005	tracker_2077781769352-1623866590158952_respond	True
284.0107065	stop	None
284.0116537	trial_ok	None
285.0201036	screen_text	Rep 0: Tracker 0 level 0.10000000000000002
285.02017490000003	flip	285.0200965
285.043714	trial_id	dur100_sep20_center-2_lr1_central
285.57980660000004	play	None
285.57988	flip	285.57971940000004
287.17585130000003	response	1
287.17657130000003	tracker_2077806930800-1623866590158952_respond	True
287.17688200000003	stop	None
287.1775104	trial_ok	None
288.186304	screen_text	Rep 0: Tracker 0 level 0.05000000000000002
288.18639090000005	flip	288.18629860000004
