# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "001", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-04-17 14_23_47.496353", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
266.940754187	trial_ok	None
267.950513479	trial_id	dur87_sep28_center-6_lr0_central
268.473312277	play	None
268.473392774	flip	268.473227512
268.970275547	response	0
268.970732365	correct	True
268.970963049	stop	None
268.971450018	trial_ok	None
269.97835434	trial_id	dur43_sep20_center-6_lr0_matched
270.506151113	play	None
270.506200606	flip	270.506089104
271.102528313	response	0
271.102928811	correct	True
271.103060509	stop	None
271.103692545	trial_ok	None
272.112896032	trial_id	dur87_sep20_center-2_lr0_matched
272.638323097	play	None
272.638371452	flip	272.638259666
273.046110733	response	0
273.046517773	correct	True
273.046807338	stop	None
273.04727695500003	trial_ok	None
274.053622628	trial_id	dur43_sep24_center4_lr1_none
274.58195757	play	None
274.582005641	flip	274.581894139
274.93433399	response	1
274.935192159	correct	True
274.935274079	stop	None
274.935957884	trial_ok	None
275.94187177	trial_id	dur43_sep32_center-4_lr1_none
276.46975728900003	play	None
276.469805929	flip	276.46967280900003
276.866487144	response	1
276.866935713	correct	True
276.86707822	stop	None
276.867713953	trial_ok	None
277.877534116	trial_id	dur87_sep12_center-2_lr1_none
278.402203705	play	None
278.40224950100003	flip	278.402140274
278.922066751	response	1
278.922424013	correct	True
278.922546609	stop	None
278.923100991	trial_ok	None
279.929322362	trial_id	dur43_sep4_center-2_lr0_matched
280.456788041	play	None
280.456843223	flip	280.456689623
281.286853201	response	0
281.28787833900003	correct	True
281.288006908	stop	None
281.288493593	trial_ok	None
282.298154182	trial_id	dur87_sep16_center4_lr0_matched
282.911586392	play	None
282.911693344	flip	282.911433077
283.296888973	response	0
283.297427427	correct	True
283.297515035	stop	None
283.298293845	trial_ok	None
286.313901885	trial_id	dur43_sep16_center4_lr0_matched
286.83147344500003	play	None
286.831520663	flip	286.831410583
287.217728062	response	0
287.218400489	correct	True
287.218733004	stop	None
287.21948536	trial_ok	None
288.22910299800003	trial_id	dur87_sep16_center0_lr1_central
288.753374365	play	None
288.753422436	flip	288.753309796
289.073218296	response	1
289.073982883	correct	True
289.074204465	stop	None
289.074887132	trial_ok	None
290.085308895	trial_id	dur87_sep16_center0_lr1_none
290.840940612	play	None
290.840984986	flip	290.840874337
291.228375105	response	1
291.228849843	correct	True
291.229027052	stop	None
291.229622394	trial_ok	None
292.238045365	trial_id	dur43_sep4_center-2_lr1_matched
292.762710119	play	None
292.762756483	flip	292.762644128
293.27055197	response	0
293.270988024	correct	False
293.271067952	stop	None
293.271551793	trial_ok	None
294.279383688	trial_id	dur43_sep24_center-4_lr0_matched
294.816731823	play	None
294.816783308	flip	294.816667823
295.214849768	response	0
295.215274728	correct	True
295.215352381	stop	None
295.215790426	trial_ok	None
296.222622214	trial_id	dur43_sep28_center6_lr1_central
296.850573611	play	None
296.850624242	flip	296.850506482
297.213913661	response	1
297.214424239	correct	True
297.21451156300003	stop	None
297.21500166100003	trial_ok	None
298.225996011	trial_id	dur87_sep8_center4_lr1_central
298.748673066	play	None
298.748722275	flip	298.748608497
299.123392035	response	1
299.124041706	correct	True
299.124423431	stop	None
299.12544288	trial_ok	None
300.13276306	trial_id	dur43_sep32_center0_lr0_none
300.659124809	play	None
300.659177147	flip	300.659058534
301.033850605	response	0
301.03427897800003	correct	True
301.034366872	stop	None
301.03522760100003	trial_ok	None
302.042575372	trial_id	dur43_sep8_center0_lr0_matched
302.56923692600003	play	None
302.569287273	flip	302.569150171
303.010726118	response	0
303.010931203	correct	True
303.011241532	stop	None
303.011954634	trial_ok	None
304.018352929	trial_id	dur43_sep4_center6_lr1_none
304.545971071	play	None
304.546017435	flip	304.545908777
305.053723322	response	0
305.054382949	correct	False
305.05461391800003	stop	None
305.055085242	trial_ok	None
306.063945689	trial_id	dur87_sep24_center4_lr0_central
306.778949057	play	None
306.778999404	flip	306.778884488
307.208302708	response	0
307.208912557	correct	True
307.209001588	stop	None
307.209552273	trial_ok	None
308.21995128000003	trial_id	dur87_sep12_center-6_lr1_central
309.221381183	play	None
309.221432667	flip	309.221318036
309.629357405	response	1
309.629876232	correct	True
309.63002897900003	stop	None
309.630912464	trial_ok	None
310.637822759	trial_id	dur43_sep28_center6_lr1_none
311.265348342	play	None
311.265395844	flip	311.265282635
311.684690399	response	1
311.68522970600003	correct	True
311.685464941	stop	None
311.686255697	trial_ok	None
312.694160979	trial_id	dur43_sep24_center-4_lr0_matched
313.330576307	play	None
313.330622672	flip	313.330512876
315.438086951	response	1
315.438477209	correct	False
315.43862113800003	stop	None
315.439248338	trial_ok	None
316.447857052	trial_id	dur87_sep32_center0_lr0_matched
316.974826375	play	None
316.974880988	flip	316.974719424
317.736769347	response	0
317.737148796	correct	True
317.737232707	stop	None
317.737762627	trial_ok	None
318.747577955	trial_id	dur87_sep8_center-4_lr0_matched
319.416844065	play	None
319.416893558	flip	319.416779212
319.83663838900003	response	0
319.83719078	correct	True
319.837275545	stop	None
319.838090478	trial_ok	None
320.84475728900003	trial_id	dur43_sep24_center-4_lr0_matched
321.37886901400003	play	None
321.378931592	flip	321.378415894
321.779921573	response	0
321.78039432	correct	True
321.780516346	stop	None
321.781145822	trial_ok	None
322.790614127	trial_id	dur87_sep4_center2_lr0_central
323.315025725	play	None
323.315074934	flip	323.314937547
323.877769636	response	0
323.877994916	correct	True
323.878098454	stop	None
323.879196125	trial_ok	None
324.888389088	trial_id	dur87_sep16_center4_lr0_none
325.414081255	play	None
325.414128189	flip	325.413983122
325.822341923	response	0
325.822917069	correct	True
325.823082616	stop	None
325.823501318	trial_ok	None
326.833260895	trial_id	dur87_sep28_center-2_lr0_none
327.391039827	play	None
327.391090173	flip	327.390969
327.799276885	response	0
327.799968938	correct	True
327.800179996	stop	None
327.800802076	trial_ok	None
328.810728621	trial_id	dur87_sep24_center0_lr1_central
329.356738946	play	None
329.35678929200003	flip	329.35667523
329.776664967	response	1
329.777123776	correct	True
329.777350763	stop	None
329.778298532	trial_ok	None
330.785475068	trial_id	dur43_sep16_center4_lr0_none
331.312012889	play	None
331.312063804	flip	331.311877493
331.664723816	response	0
331.665199691	correct	True
