# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": [250, 500], "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-05-10 13_51_38.917250", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
408.909674564	trial_id	dur1106_sep12_center-6_lr0_none
409.44154532	play	None
409.441617569	flip	409.441452022
411.235603326	response	0
411.236481122	correct	True
411.236742242	stop	None
411.237904199	trial_ok	None
412.28907496	trial_id	dur553_sep12_center-6_lr0_none
412.814454686	play	None
412.814545424	flip	412.814372197
414.150436864	response	0
414.151247532	correct	True
414.151605363	stop	None
414.15260604	trial_ok	None
415.265476569	trial_id	dur1106_sep4_center6_lr0_matched
415.793987463	play	None
415.794039232	flip	415.793916636
417.355757916	response	1
417.355957311	correct	False
417.356031552	stop	None
417.356838237	trial_ok	None
418.454844535	trial_id	dur1106_sep20_center2_lr1_central
419.072380953	play	None
419.072675069	flip	419.072256082
420.371525543	response	1
420.372153312	correct	True
420.372308903	stop	None
420.373233918	trial_ok	None
421.508136685	trial_id	dur1106_sep24_center4_lr1_none
422.038618213	play	None
422.038685342	flip	422.03848907500003
423.353015015	response	1
423.35355745100003	correct	True
423.353853842	stop	None
423.354534519	trial_ok	None
424.4064144	trial_id	dur553_sep24_center4_lr1_matched
425.19168619100003	play	None
425.191825854	flip	425.191567009
426.590151498	response	1
426.590673739	correct	True
426.591224992	stop	None
426.592098522	trial_ok	None
427.69907450200003	trial_id	dur1106_sep4_center6_lr0_none
428.222461977	play	None
428.222584573	flip	428.222328004
429.582313338	response	0
429.582520129	correct	True
429.582610014	stop	None
429.583471881	trial_ok	None
430.688272996	trial_id	dur1106_sep20_center-2_lr1_none
431.414025289	play	None
431.414136222	flip	431.413846657
432.709747438	response	1
432.710151634	correct	True
432.710751813	stop	None
432.711820756	trial_ok	None
433.823239763	trial_id	dur1106_sep12_center-2_lr0_none
437.274273023	play	None
437.274333325	flip	437.274202196
438.601685449	response	0
438.602402534	correct	True
438.602717983	stop	None
438.603388135	trial_ok	None
439.709564256	trial_id	dur1106_sep24_center-4_lr1_matched
440.238735631	play	None
440.238872734	flip	440.238561267
441.564252233	response	1
441.56462172700003	correct	True
441.564959931	stop	None
441.56569067	trial_ok	None
442.667013879	trial_id	dur1106_sep16_center-4_lr1_central
443.192396734	play	None
443.192513641	flip	443.192288076
444.541348171	response	1
444.541793327	correct	True
444.541927301	stop	None
444.542594324	trial_ok	None
445.62094748	trial_id	dur553_sep20_center-2_lr0_central
446.91031684	play	None
446.910369462	flip	446.910248289
447.852133378	response	0
447.852408721	correct	True
447.85264481	stop	None
447.853547069	trial_ok	None
448.975706141	trial_id	dur1106_sep8_center0_lr0_matched
450.23268862	play	None
450.232746078	flip	450.232616656
453.272272238	response	0
453.272716541	correct	True
453.273170231	stop	None
453.274299476	trial_ok	None
454.374899342	trial_id	dur1106_sep24_center-4_lr0_matched
455.00897537000003	play	None
455.009068952	flip	455.00884822300003
456.667657008	response	0
456.668292742	correct	True
456.668500387	stop	None
456.669350877	trial_ok	None
460.244855461	trial_id	dur553_sep4_center6_lr1_none
460.84106506300003	play	None
460.84112821	flip	460.84095669
462.500104533	response	1
462.500665458	correct	True
462.501007645	stop	None
462.5021349	trial_ok	None
463.560267446	trial_id	dur553_sep8_center-4_lr1_central
464.216961384	play	None
464.217051553	flip	464.216849313
466.132715671	response	1
466.13299272	correct	True
466.133716632	stop	None
466.134784722	trial_ok	None
467.187640818	trial_id	dur553_sep12_center2_lr0_central
468.346259452	play	None
468.346347914	flip	468.346161887
469.56107726	response	0
469.561565652	correct	True
469.562229546	stop	None
469.563119289	trial_ok	None
470.613297338	trial_id	dur553_sep8_center4_lr1_none
471.624408604	play	None
471.624487679	flip	471.62427975
472.404903145	response	0
472.40538527900003	correct	False
472.405780373	stop	None
472.406890276	trial_ok	None
473.459738976	trial_id	dur553_sep12_center-6_lr1_none
474.097764235	play	None
474.097893658	flip	474.097593
474.846141265	response	0
474.846608892	correct	False
474.846696501	stop	None
474.847938671	trial_ok	None
475.960705377	trial_id	dur1106_sep8_center-4_lr0_central
476.491387439	play	None
476.491493252	flip	476.491184345
478.214655391	response	0
478.215077791	correct	True
478.215218022	stop	None
478.216328779	trial_ok	None
479.281845796	trial_id	dur553_sep16_center0_lr0_matched
482.83766794	play	None
482.837778873	flip	482.83751633
484.213188509	response	0
484.21371843000003	correct	True
484.213902181	stop	None
484.21490428	trial_ok	None
485.32622942	trial_id	dur1106_sep20_center6_lr0_none
485.850688968	play	None
485.85080815	flip	485.850515456
487.142344126	response	0
487.14266668700003	correct	True
487.142866651	stop	None
487.143542208	trial_ok	None
488.201750416	trial_id	dur553_sep12_center-2_lr0_none
488.959019189	play	None
488.959077784	flip	488.958943811
490.809404654	response	1
490.80986943700003	correct	False
490.80999317	stop	None
490.81045966	trial_ok	None
491.925151772	trial_id	dur1106_sep8_center-4_lr1_matched
492.455532038	play	None
492.455597745	flip	492.455454385
493.872136672	response	1
493.87245781	correct	True
493.872770699	stop	None
493.87369002500003	trial_ok	None
494.92795184700003	trial_id	dur553_sep24_center0_lr0_central
499.256465358	play	None
499.256609003	flip	499.25633622
500.661375615	response	0
500.661980344	correct	True
500.66210720600003	stop	None
500.663001216	trial_ok	None
501.735684535	trial_id	dur553_sep24_center4_lr0_central
502.262898361	play	None
502.262993366	flip	502.262757561
503.470656251	response	0
503.471233958	correct	True
503.471656359	stop	None
503.472861836	trial_ok	None
504.595808251	trial_id	dur1106_sep12_center2_lr0_none
508.21672188200006	play	None
508.216782184	flip	508.21665503699995
509.52257652300005	response	0
509.52334936000005	correct	True
509.523470818	stop	None
509.524053929	trial_ok	None
510.578279627	trial_id	dur553_sep8_center0_lr1_central
511.11428222800004	play	None
511.11439885	flip	511.114123507
514.2784222189999	response	1
514.2790491349999	correct	True
514.2791307709999	stop	None
514.279810025	trial_ok	None
515.3304500109999	trial_id	dur553_sep4_center6_lr0_none
515.859048799	play	None
515.859126168	flip	515.8588678929999
519.1309868149999	response	0
519.1313674029999	correct	True
519.1316928069999	stop	None
519.132532204	trial_ok	None
520.1796971289999	trial_id	dur553_sep4_center-6_lr0_matched
520.8574732599999	play	None
520.8575401039999	flip	520.8573771179999
522.5821147949999	response	0
522.5825753119999	correct	True
522.5831069389999	stop	None
522.5844062819999	trial_ok	None
523.6367580579999	trial_id	dur553_sep4_center6_lr0_central
524.2218768739999	play	None
524.2220520919999	flip	524.2215873099999
527.349339419	response	0
527.349783153	correct	True
527.3500235089999	stop	None
527.3510657149999	trial_ok	None
528.398427475	trial_id	dur553_sep12_center6_lr1_none
530.3102046549999	play	None
530.310289135	flip	530.310029721
532.1122666519999	response	0
532.1124899409999	correct	False
532.112642972	stop	None
532.1139738889999	trial_ok	None
533.1683418089999	trial_id	dur553_sep16_center4_lr0_none
533.69368086	play	None
533.693789803	flip	533.693573056
535.1668553009999	response	0
535.1673732749999	correct	True
535.1677638169999	stop	None
535.1687841209999	trial_ok	None
536.2203050329999	trial_id	dur553_sep16_center0_lr1_central
536.805533645	play	None
536.8057134139999	flip	536.8053959739999
538.119887781	response	1
538.1204017719999	correct	True
538.120637293	stop	None
538.1216362629999	trial_ok	None
539.2422547819999	trial_id	dur1106_sep20_center6_lr1_central
